Real_Time,Timestamp_ms,Label_Tag,HeaterProfile_ID,Sensor1_Temperature_deg_C,Sensor1_Pressure_Pa,Sensor1_Humidity_%,Sensor1_GasResistance_ohm,Sensor1_Status,Sensor1_GasIndex,Sensor2_Temperature_deg_C,Sensor2_Pressure_Pa,Sensor2_Humidity_%,Sensor2_GasResistance_ohm,Sensor2_Status,Sensor2_GasIndex,Sensor3_Temperature_deg_C,Sensor3_Pressure_Pa,Sensor3_Humidity_%,Sensor3_GasResistance_ohm,Sensor3_Status,Sensor3_GasIndex,Sensor4_Temperature_deg_C,Sensor4_Pressure_Pa,Sensor4_Humidity_%,Sensor4_GasResistance_ohm,Sensor4_Status,Sensor4_GasIndex,Sensor5_Temperature_deg_C,Sensor5_Pressure_Pa,Sensor5_Humidity_%,Sensor5_GasResistance_ohm,Sensor5_Status,Sensor5_GasIndex,Sensor6_Temperature_deg_C,Sensor6_Pressure_Pa,Sensor6_Humidity_%,Sensor6_GasResistance_ohm,Sensor6_Status,Sensor6_GasIndex,Sensor7_Temperature_deg_C,Sensor7_Pressure_Pa,Sensor7_Humidity_%,Sensor7_GasResistance_ohm,Sensor7_Status,Sensor7_GasIndex,Sensor8_Temperature_deg_C,Sensor8_Pressure_Pa,Sensor8_Humidity_%,Sensor8_GasResistance_ohm,Sensor8_Status,Sensor8_GasIndex
2025-01-28 14:43:06,82432,2,1,24.64,99713.65,38.65,5684.85,160,7,24.63,99692.70,38.57,5684.85,160,5,25.17,99707.93,38.57,5684.85,160,6,25.47,99697.99,38.39,5684.85,176,7,26.09,99775.23,37.04,5684.85,176,5,25.82,99799.20,38.03,5684.85,176,5,26.07,99787.50,39.28,5684.85,176,2,26.04,99770.25,39.41,5684.85,176,7
2025-01-28 14:43:07,83432,2,1,24.67,99712.55,38.68,5684.85,160,7,24.65,99690.94,38.61,5684.85,160,5,25.18,99707.52,38.46,5684.85,176,4,25.47,99689.92,38.26,5684.85,176,5,26.14,99770.33,36.84,5684.85,176,2,25.87,99796.06,37.76,5684.85,176,2,26.06,99780.31,39.02,5684.85,176,7,26.04,99768.96,39.11,5684.85,160,3
2025-01-28 14:43:08,84432,2,1,24.70,99709.23,38.69,5684.85,160,6,24.68,99689.16,38.63,5684.85,160,5,25.22,99700.77,38.35,5684.85,160,2,25.49,99687.20,38.18,6284.37,160,2,26.10,99770.59,36.65,5684.85,176,8,25.83,99795.75,37.54,5684.85,176,8,26.05,99783.82,38.78,5684.85,176,4,26.11,99770.36,38.87,5684.85,176,9
2025-01-28 14:43:09,85432,2,1,24.72,99706.80,38.70,5684.85,160,6,24.70,99686.74,38.65,5684.85,160,5,25.26,99701.31,38.25,8376.96,160,0,25.54,99687.35,38.10,17130.62,160,0,26.16,99768.27,36.46,5684.85,176,5,25.90,99795.97,37.34,5684.85,176,5,26.11,99779.68,38.55,5684.85,176,0,26.07,99765.78,38.63,5684.85,176,6
2025-01-28 14:43:10,86432,2,1,24.75,99706.28,38.72,5684.85,160,6,24.69,99683.55,38.68,5684.85,160,4,25.26,99702.61,38.15,5684.85,176,8,25.54,99687.28,38.01,5684.85,176,8,26.17,99761.01,36.32,5684.85,160,1,25.92,99787.34,37.19,5684.85,160,1,26.08,99776.57,38.36,5684.85,176,6,26.16,99772.01,38.44,5684.85,176,2
2025-01-28 14:43:11,87432,2,1,24.76,99703.94,38.72,5684.85,160,5,24.71,99684.70,38.69,5684.85,160,4,25.30,99700.70,38.08,5684.85,160,6,25.58,99685.73,37.94,5684.85,160,6,26.14,99760.13,36.18,5684.85,160,7,25.90,99793.70,37.03,5684.85,176,8,26.11,99780.20,38.18,5684.85,160,3,26.17,99768.38,38.28,5684.85,176,8
2025-01-28 14:43:12,88432,2,1,24.80,99711.88,38.75,5684.85,160,5,24.73,99689.56,38.73,5684.85,160,4,25.33,99707.14,38.02,5684.85,176,4,25.60,99692.53,37.90,5684.85,176,4,26.27,99770.86,36.08,5684.85,160,4,25.97,99801.06,36.89,5684.85,176,5,26.18,99785.13,38.04,5684.85,176,9,26.14,99775.88,38.10,5684.85,176,4
2025-01-28 14:43:13,89432,2,1,24.82,99713.70,38.76,5684.85,160,5,24.76,99692.48,38.75,5684.85,160,4,25.36,99705.88,37.95,5684.85,176,1,25.62,99690.90,37.87,6566.80,160,2,26.19,99767.45,35.99,7600.95,176,0,26.00,99795.65,36.80,5684.85,160,1,26.11,99785.26,37.90,5684.85,176,5,26.20,99773.34,37.97,5684.85,160,1
2025-01-28 14:43:14,90432,2,1,24.80,99712.99,38.77,5684.85,160,4,24.79,99694.89,38.76,5684.85,160,4,25.37,99708.29,37.89,5684.85,176,9,25.67,99694.84,37.82,17937.22,160,0,26.21,99771.52,35.89,5684.85,160,7,25.96,99798.05,36.68,5684.85,160,7,26.22,99788.74,37.79,5684.85,160,1,26.16,99773.02,37.83,5684.85,176,6
2025-01-28 14:43:15,91432,2,1,24.82,99702.55,38.78,5684.85,160,4,24.80,99690.98,38.79,5684.85,176,3,25.40,99703.55,37.85,5684.85,176,8,25.66,99687.84,37.77,5684.85,176,8,26.34,99767.57,35.82,5684.85,160,4,26.08,99792.99,36.58,5684.85,160,4,26.22,99780.42,37.64,5684.85,176,7,26.20,99768.30,37.70,5684.85,160,3
2025-01-28 14:43:16,92432,2,1,24.84,99701.99,38.80,5684.85,160,4,24.83,99687.75,38.80,5684.85,176,3,25.43,99699.94,37.81,5684.85,176,5,25.71,99685.00,37.75,5684.85,160,6,26.26,99761.03,35.74,7916.87,176,0,26.01,99788.14,36.49,5684.85,176,0,26.21,99782.55,37.53,5684.85,176,4,26.27,99768.77,37.59,5684.85,176,9
2025-01-28 14:43:17,93432,2,1,24.86,99707.05,38.79,5684.85,176,3,24.86,99693.27,38.83,5684.85,176,3,25.49,99702.84,37.77,5684.85,176,3,25.74,99688.45,37.72,5684.85,176,3,26.28,99764.33,35.67,5684.85,160,7,26.02,99789.67,36.41,5684.85,160,7,26.28,99782.64,37.45,5684.85,176,0,26.20,99767.80,37.50,5684.85,176,5
2025-01-28 14:43:18,94432,2,1,24.89,99712.20,38.83,5684.85,176,3,24.88,99694.95,38.87,5684.85,176,3,25.49,99705.30,37.75,5792.90,176,1,25.77,99690.50,37.72,10012.52,176,1,26.37,99768.07,35.64,5684.85,160,3,26.13,99793.17,36.36,5684.85,160,3,26.24,99783.31,37.35,5684.85,176,6,26.31,99776.52,37.39,5684.85,176,2
2025-01-28 14:43:19,95432,2,1,24.92,99713.50,38.86,5684.85,176,3,24.91,99692.90,38.89,5684.85,176,2,25.50,99705.89,37.71,5684.85,176,9,25.78,99694.54,37.73,5684.85,176,9,26.29,99767.28,35.58,5684.85,176,9,26.08,99795.84,36.30,5684.85,176,0,26.32,99790.12,37.30,5684.85,176,2,26.30,99772.73,37.32,5684.85,176,7
2025-01-28 14:43:20,96432,2,1,24.95,99708.59,38.89,5684.85,176,2,24.94,99691.19,38.93,5684.85,176,2,25.55,99709.08,37.73,5684.85,176,7,25.83,99695.14,37.72,5684.85,176,7,26.34,99768.86,35.56,5684.85,176,6,26.09,99796.02,36.24,5684.85,160,7,26.33,99787.25,37.24,5684.85,176,9,26.30,99775.81,37.26,5684.85,176,4
2025-01-28 14:43:21,97432,2,1,24.99,99708.65,38.92,5684.85,176,2,24.96,99690.45,38.99,5684.85,176,2,25.56,99703.88,37.71,5684.85,176,5,25.84,99689.38,37.75,5684.85,176,5,26.43,99766.46,35.57,5684.85,160,3,26.19,99792.49,36.24,5684.85,160,3,26.27,99782.73,37.20,5684.85,176,5,26.36,99770.09,37.20,5684.85,176,0
2025-01-28 14:43:22,98432,2,1,25.01,99707.69,38.95,5684.85,176,2,24.99,99689.12,39.05,5684.85,176,2,25.62,99704.59,37.72,5684.85,176,3,25.87,99685.70,37.75,5684.85,176,3,26.37,99763.24,35.55,5684.85,176,9,26.13,99790.51,36.23,5684.85,176,9,26.37,99781.52,37.20,5684.85,160,1,26.32,99764.65,37.18,5684.85,176,6
2025-01-28 14:43:23,99432,2,1,25.05,99706.32,39.01,6920.42,160,1,25.02,99688.68,39.09,5684.85,176,2,25.63,99701.56,37.72,6032.05,176,1,25.90,99686.34,37.79,18497.11,160,0,26.40,99768.00,35.58,5684.85,176,6,26.16,99793.35,36.23,5684.85,176,6,26.36,99779.05,37.17,5684.85,176,7,26.41,99772.40,37.19,5684.85,176,2
2025-01-28 14:43:24,100432,2,1,25.08,99709.78,39.06,6906.97,160,1,25.07,99689.78,39.15,6182.38,176,1,25.64,99702.50,37.75,5684.85,176,9,25.90,99688.32,37.82,5684.85,176,8,26.51,99768.91,35.60,5684.85,176,2,26.26,99787.70,36.25,5684.85,160,3,26.37,99783.43,37.18,5684.85,160,3,26.43,99769.67,37.17,5684.85,176,9
2025-01-28 14:43:25,101432,2,1,25.11,99711.37,39.09,6875.81,160,1,25.09,99692.17,39.19,6185.97,176,1,25.69,99709.31,37.76,5684.85,176,7,25.94,99689.85,37.84,5684.85,160,6,26.43,99765.72,35.62,5684.85,176,9,26.19,99792.81,36.27,5684.85,176,9,26.42,99782.56,37.20,5684.85,176,0,26.35,99767.49,37.16,5684.85,176,5
2025-01-28 14:43:26,102432,2,1,25.13,99711.45,39.14,5684.85,160,0,25.13,99695.28,39.23,6175.22,176,1,25.69,99705.40,37.81,5684.85,176,5,25.96,99691.73,37.89,5684.85,176,4,26.53,99771.47,35.68,5684.85,176,5,26.23,99796.05,36.30,5684.85,176,6,26.39,99782.95,37.19,5684.85,176,6,26.46,99771.28,37.18,5684.85,160,1
2025-01-28 14:43:27,103432,2,1,25.16,99709.52,39.19,5684.85,160,0,25.15,99696.09,39.28,6157.40,176,1,25.75,99706.84,37.83,5684.85,176,3,25.97,99686.69,37.94,6924.91,160,2,26.57,99769.91,35.71,5684.85,176,2,26.34,99796.41,36.35,5684.85,176,2,26.47,99786.00,37.22,5684.85,176,2,26.47,99771.09,37.19,5684.85,176,7
2025-01-28 14:43:28,104432,2,1,25.19,99706.45,39.25,5684.85,160,0,25.17,99691.55,39.33,5684.85,160,0,25.75,99703.30,37.86,6243.90,176,1,26.03,99688.37,37.97,18974.21,160,0,26.54,99767.95,35.76,5684.85,176,8,26.26,99790.38,36.36,5684.85,176,9,26.49,99778.52,37.23,5684.85,176,8,26.45,99767.96,37.21,5684.85,160,3
2025-01-28 14:43:29,105432,2,1,25.21,99706.58,39.31,5684.85,160,0,25.20,99694.23,39.40,5684.85,160,0,25.76,99702.80,37.91,5684.85,176,9,26.02,99688.43,38.02,5684.85,176,8,26.60,99771.54,35.80,5684.85,176,5,26.36,99796.63,36.40,5684.85,176,5,26.41,99781.76,37.26,5684.85,176,5,26.52,99771.52,37.24,5684.85,176,0
2025-01-28 14:43:30,106432,2,1,25.23,99709.34,39.38,5684.85,160,0,25.23,99694.10,39.48,5684.85,160,0,25.81,99710.08,37.94,5684.85,176,7,26.07,99692.98,38.09,5684.85,160,6,26.60,99764.29,35.86,5684.85,160,1,26.40,99795.27,36.46,5684.85,176,2,26.53,99784.24,37.29,5684.85,160,1,26.48,99770.24,37.26,5684.85,176,6
2025-01-28 14:43:31,107432,2,1,25.26,99709.01,39.45,5684.85,160,9,25.25,99695.44,39.54,5684.85,160,0,25.82,99706.63,38.01,5684.85,176,5,26.08,99691.09,38.13,5684.85,176,4,26.60,99772.09,35.92,5684.85,176,8,26.36,99796.39,36.49,5684.85,176,8,26.53,99785.13,37.33,5684.85,176,7,26.57,99777.92,37.29,5684.85,176,2
2025-01-28 14:43:32,108432,2,1,25.29,99711.41,39.52,5684.85,160,9,25.27,99695.23,39.64,5684.85,160,0,25.89,99711.74,38.05,5684.85,176,3,26.14,99692.70,38.20,10599.54,176,1,26.67,99775.66,35.97,5684.85,176,5,26.43,99798.61,36.56,5684.85,176,5,26.52,99787.37,37.39,5684.85,160,3,26.59,99774.22,37.35,5684.85,176,8
2025-01-28 14:43:33,109432,2,1,25.32,99712.76,39.58,5684.85,160,9,25.30,99699.63,39.70,5684.85,160,0,25.89,99712.16,38.11,6443.82,176,1,26.14,99694.40,38.27,5684.85,176,9,26.67,99770.84,36.04,5684.85,160,1,26.44,99792.36,36.63,5684.85,160,1,26.58,99788.24,37.45,5684.85,176,9,26.56,99779.70,37.39,5684.85,176,4
2025-01-28 14:43:34,110432,2,1,25.35,99715.51,39.65,5684.85,160,8,25.33,99700.51,39.80,5684.85,160,0,25.89,99713.74,38.18,5684.85,176,8,26.19,99695.98,38.35,5684.85,176,7,26.65,99773.10,36.11,5684.85,160,7,26.43,99800.59,36.69,5684.85,176,8,26.54,99786.72,37.51,5684.85,176,6,26.62,99775.81,37.45,5684.85,160,1
2025-01-28 14:43:35,111432,2,1,25.38,99717.80,39.72,5684.85,160,8,25.35,99700.30,39.85,5684.85,160,9,25.95,99717.52,38.24,5684.85,176,7,26.20,99695.94,38.40,5684.85,176,5,26.77,99777.88,36.18,5684.85,160,4,26.50,99804.56,36.76,5684.85,176,5,26.63,99795.41,37.56,5684.85,176,2,26.62,99777.20,37.50,5684.85,176,7
2025-01-28 14:43:36,112432,2,1,25.40,99721.66,39.75,5684.85,160,8,25.37,99705.63,39.90,5684.85,160,9,25.95,99716.74,38.29,5684.85,176,5,26.24,99699.61,38.47,5684.85,176,3,26.70,99778.20,36.22,9428.40,176,0,26.51,99800.04,36.80,5684.85,160,1,26.64,99793.68,37.61,5684.85,176,8,26.61,99783.98,37.53,5684.85,160,3
2025-01-28 14:43:37,113432,2,1,25.42,99711.63,39.81,5684.85,160,7,25.40,99698.09,39.94,5684.85,160,9,25.96,99704.84,38.33,5684.85,160,2,26.26,99693.02,38.50,11142.06,176,1,26.71,99771.69,36.25,5684.85,160,7,26.48,99795.06,36.84,5684.85,160,7,26.61,99792.48,37.62,5684.85,176,4,26.68,99774.96,37.57,5684.85,176,9
2025-01-28 14:43:38,114432,2,1,25.46,99714.09,39.85,5684.85,160,7,25.43,99699.50,39.98,5684.85,160,9,26.02,99711.68,38.39,10392.98,160,0,26.26,99692.97,38.55,5684.85,176,8,26.80,99767.61,36.31,5684.85,160,3,26.61,99798.41,36.89,5684.85,160,4,26.68,99788.66,37.64,5684.85,160,1,26.61,99777.06,37.57,5684.85,176,5
2025-01-28 14:43:39,115432,2,1,25.49,99714.55,39.88,5684.85,160,7,25.45,99701.02,40.01,5684.85,160,9,26.02,99713.84,38.42,5684.85,176,8,26.30,99693.96,38.59,5684.85,160,6,26.73,99772.39,36.32,5684.85,176,9,26.53,99792.90,36.92,6875.81,176,0,26.67,99784.95,37.66,5684.85,176,7,26.72,99779.30,37.59,5684.85,176,2
2025-01-28 14:43:40,116432,2,1,25.51,99714.57,39.90,5684.85,160,6,25.48,99701.34,40.05,5684.85,160,8,26.07,99714.33,38.44,5684.85,160,6,26.32,99695.46,38.61,5684.85,176,4,26.76,99774.01,36.34,5684.85,176,6,26.54,99794.52,36.93,5684.85,160,7,26.66,99787.99,37.67,5684.85,160,3,26.71,99772.57,37.60,5684.85,176,7
2025-01-28 14:43:41,117432,2,1,25.54,99718.37,39.95,5684.85,160,6,25.50,99701.31,40.07,5684.85,160,8,26.08,99712.34,38.46,5684.85,176,4,26.34,99690.83,38.65,6035.46,160,2,26.86,99770.63,36.38,5684.85,160,3,26.64,99795.55,36.96,5684.85,160,3,26.73,99791.97,37.70,5684.85,176,9,26.71,99781.22,37.59,5684.85,176,4
2025-01-28 14:43:42,118432,2,1,25.57,99718.56,39.97,5684.85,160,6,25.53,99701.67,40.11,5684.85,160,8,26.10,99706.35,38.51,5684.85,160,2,26.39,99694.64,38.67,20785.97,160,0,26.80,99774.47,36.38,5684.85,176,9,26.60,99797.42,36.97,7025.25,176,0,26.65,99789.13,37.69,5684.85,176,5,26.77,99777.70,37.62,5684.85,176,0
2025-01-28 14:43:43,119432,2,1,25.58,99714.66,39.99,5684.85,160,5,25.55,99700.52,40.13,5684.85,160,8,26.14,99707.90,38.53,10727.46,160,0,26.38,99695.48,38.71,5684.85,176,8,26.83,99771.27,36.41,5684.85,176,6,26.61,99797.01,36.98,5684.85,160,7,26.77,99793.05,37.71,5684.85,176,2,26.73,99774.99,37.62,5684.85,176,6
2025-01-28 14:43:44,120432,2,1,25.60,99706.91,40.01,5684.85,160,5,25.59,99694.00,40.16,5684.85,160,7,26.13,99700.70,38.56,5684.85,176,8,26.43,99687.48,38.72,5684.85,160,6,26.94,99767.70,36.44,5684.85,176,2,26.70,99787.35,37.01,5684.85,160,3,26.78,99781.09,37.73,5684.85,176,8,26.76,99770.20,37.63,5684.85,160,3
2025-01-28 14:43:45,121432,2,1,25.63,99707.21,40.06,5684.85,160,5,25.60,99692.09,40.20,5684.85,160,7,26.18,99701.52,38.59,5684.85,160,6,26.45,99688.02,38.75,5684.85,176,4,26.86,99763.41,36.47,5684.85,176,9,26.64,99787.85,37.05,5684.85,176,9,26.76,99786.47,37.72,5684.85,176,4,26.83,99768.23,37.67,5684.85,176,9
2025-01-28 14:43:46,122432,2,1,25.61,99706.20,40.07,5684.85,160,4,25.63,99694.84,40.25,5684.85,160,7,26.21,99704.16,38.59,5684.85,176,4,26.49,99688.59,38.77,11678.83,176,1,26.90,99764.46,36.50,5684.85,176,6,26.66,99790.83,37.07,5684.85,176,6,26.81,99784.46,37.77,5684.85,176,0,26.76,99769.05,37.67,5684.85,176,5
2025-01-28 14:43:47,123432,2,1,25.63,99706.68,40.12,5684.85,160,4,25.66,99695.28,40.28,5684.85,160,7,26.21,99698.35,38.63,5684.85,160,2,26.49,99690.10,38.83,5684.85,176,9,27.00,99771.28,36.57,5684.85,176,2,26.77,99790.21,37.14,5684.85,160,3,26.78,99784.52,37.78,5684.85,176,6,26.86,99771.55,37.72,5684.85,160,1
2025-01-28 14:43:48,124432,2,1,25.66,99705.68,40.14,5684.85,160,4,25.68,99695.02,40.31,5684.85,160,7,26.27,99704.57,38.66,11004.13,160,0,26.53,99692.86,38.85,5684.85,176,7,26.95,99769.88,36.57,5684.85,176,8,26.69,99791.84,37.15,5684.85,176,9,26.81,99785.34,37.83,5684.85,160,3,26.86,99771.33,37.74,5684.85,176,7
2025-01-28 14:43:49,125432,2,1,25.67,99709.69,40.17,5684.85,176,3,25.72,99696.31,40.35,5684.85,160,6,26.26,99705.86,38.71,5684.85,176,8,26.54,99690.63,38.87,5684.85,176,5,27.02,99771.61,36.62,5684.85,176,5,26.73,99793.88,37.19,5684.85,176,6,26.88,99785.48,37.87,5684.85,176,9,26.85,99769.75,37.77,5684.85,160,3
2025-01-28 14:43:50,126432,2,1,25.70,99710.70,40.19,5684.85,176,3,25.74,99696.58,40.36,5684.85,160,6,26.31,99706.98,38.72,5684.85,160,6,26.58,99688.89,38.92,5684.85,176,3,27.07,99771.33,36.67,5684.85,176,2,26.85,99797.07,37.24,5684.85,176,2,26.80,99785.62,37.86,5684.85,176,5,26.91,99770.88,37.80,5684.85,176,0
2025-01-28 14:43:51,127432,2,1,25.72,99712.52,40.23,5684.85,176,3,25.77,99697.87,40.41,5684.85,160,6,26.33,99705.81,38.74,5684.85,176,4,26.60,99690.26,38.96,12195.12,176,1,27.02,99769.94,36.69,5684.85,176,8,26.77,99794.08,37.26,5684.85,176,9,26.93,99792.70,37.91,5684.85,176,2,26.87,99767.77,37.85,5684.85,176,6
2025-01-28 14:43:52,128432,2,1,25.76,99709.36,40.25,5684.85,176,2,25.79,99696.31,40.44,5684.85,160,6,26.34,99700.90,38.78,5684.85,160,2,26.60,99692.28,38.97,5684.85,176,8,27.09,99772.21,36.76,5684.85,176,5,26.86,99797.63,37.33,5684.85,176,5,26.91,99785.27,37.96,5684.85,176,7,26.96,99776.35,37.88,5684.85,176,2
2025-01-28 14:43:53,129432,2,1,25.78,99711.13,40.28,5684.85,176,2,25.81,99699.16,40.46,5684.85,160,5,26.40,99708.40,38.82,11188.81,160,0,26.64,99690.76,39.01,5684.85,160,6,27.09,99765.34,36.80,5684.85,160,1,26.92,99797.65,37.37,5684.85,176,2,26.91,99793.59,38.01,5684.85,176,4,26.97,99773.02,37.93,5684.85,176,8
2025-01-28 14:43:54,130432,2,1,25.80,99710.80,40.32,5684.85,176,2,25.84,99699.07,40.48,5684.85,160,5,26.39,99708.64,38.84,5684.85,176,8,26.66,99692.31,39.02,5684.85,176,4,27.07,99768.73,36.83,5684.85,160,7,26.87,99796.76,37.38,5684.85,176,8,26.96,99787.39,38.04,5684.85,176,0,26.95,99778.05,37.95,5684.85,176,4
2025-01-28 14:43:55,131432,2,1,25.85,99713.91,40.33,6707.19,160,1,25.86,99699.22,40.53,5684.85,160,5,26.43,99707.88,38.89,5684.85,160,6,26.67,99685.04,39.06,6321.61,160,2,27.18,99772.55,36.87,5684.85,160,4,26.93,99798.73,37.43,5684.85,176,5,26.92,99787.24,38.10,5684.85,176,6,27.01,99772.36,37.99,5684.85,160,1
2025-01-28 14:43:56,132432,2,1,25.89,99715.94,40.36,6715.63,160,1,25.87,99697.48,40.56,5684.85,160,5,26.44,99707.18,38.90,5684.85,176,4,26.72,99689.49,39.11,21828.10,160,0,27.11,99769.56,36.91,10302.64,176,0,26.94,99789.84,37.50,5684.85,160,1,26.96,99789.41,38.12,5684.85,160,3,27.00,99773.69,38.02,5684.85,176,7
2025-01-28 14:43:57,133432,2,1,25.90,99710.87,40.41,6732.59,160,1,25.85,99693.87,40.59,5684.85,160,4,26.45,99700.57,38.93,5684.85,160,2,26.72,99691.70,39.12,5684.85,176,8,27.12,99768.78,36.97,5684.85,160,7,26.91,99792.95,37.52,5684.85,160,7,27.02,99789.49,38.16,5684.85,176,9,27.00,99772.33,38.07,5684.85,160,3
2025-01-28 14:43:58,134432,2,1,25.93,99709.82,40.44,5684.85,160,0,25.87,99694.73,40.63,5684.85,160,4,26.52,99705.72,38.99,11453.11,160,0,26.77,99692.23,39.15,5684.85,160,6,27.21,99765.44,37.00,5684.85,160,3,27.03,99793.84,37.58,5684.85,160,4,26.95,99787.67,38.20,5684.85,176,5,27.07,99769.76,38.12,5684.85,176,9
2025-01-28 14:43:59,135432,2,1,25.95,99709.78,40.46,5684.85,160,0,25.90,99693.41,40.66,5684.85,160,4,26.50,99704.84,39.00,5684.85,176,8,26.79,99690.92,39.20,5684.85,176,4,27.17,99766.81,37.03,10423.45,176,0,27.00,99789.33,37.64,5684.85,160,1,27.06,99786.63,38.25,5684.85,160,1,26.99,99771.17,38.14,5684.85,176,5
2025-01-28 14:44:00,136432,2,1,25.97,99705.88,40.50,5684.85,160,0,25.93,99694.10,40.69,5684.85,160,4,26.56,99708.07,39.04,5684.85,160,6,26.82,99691.57,39.23,12553.94,176,1,27.19,99768.10,37.10,5684.85,160,7,26.98,99793.32,37.66,5684.85,160,7,27.06,99785.71,38.30,5684.85,176,7,27.11,99772.75,38.20,5684.85,176,2
2025-01-28 14:44:01,137432,2,1,26.00,99711.27,40.53,5684.85,160,0,25.94,99692.77,40.73,5684.85,160,4,26.58,99707.54,39.08,5684.85,176,4,26.83,99693.22,39.27,5684.85,176,9,27.27,99764.94,37.15,5684.85,160,3,27.10,99797.25,37.71,5684.85,160,4,27.03,99790.37,38.33,5684.85,176,4,27.09,99769.00,38.26,5684.85,176,7
2025-01-28 14:44:02,138432,2,1,26.03,99711.37,40.56,5684.85,160,9,25.96,99700.14,40.76,5684.85,176,3,26.59,99705.36,39.10,7622.68,176,1,26.87,99694.48,39.31,5684.85,176,7,27.20,99770.68,37.17,5684.85,176,9,27.02,99791.99,37.75,7772.65,176,0,27.10,99787.77,38.39,5684.85,176,0,27.09,99775.03,38.27,5684.85,176,4
2025-01-28 14:44:03,139432,2,1,26.05,99710.80,40.59,5684.85,160,9,25.99,99699.83,40.80,5684.85,176,3,26.61,99706.38,39.15,5684.85,176,9,26.87,99692.32,39.34,5684.85,176,5,27.23,99769.29,37.23,5684.85,176,6,27.03,99793.02,37.79,5684.85,160,7,27.06,99787.06,38.43,5684.85,176,6,27.14,99769.30,38.35,5684.85,176,0
2025-01-28 14:44:04,140432,2,1,26.07,99711.05,40.62,5684.85,160,9,26.00,99699.21,40.83,5684.85,176,3,26.63,99709.24,39.18,5684.85,176,8,26.92,99691.61,39.38,5684.85,176,3,27.33,99766.85,37.29,5684.85,160,3,27.12,99792.55,37.85,5684.85,160,3,27.14,99788.95,38.47,5684.85,176,2,27.11,99769.42,38.39,5684.85,176,6
2025-01-28 14:44:05,141432,2,1,26.10,99712.15,40.68,5684.85,160,8,26.03,99700.94,40.88,5684.85,176,3,26.67,99709.00,39.22,5684.85,176,5,26.94,99691.45,39.41,12749.00,176,1,27.26,99769.23,37.30,5684.85,176,9,27.06,99795.81,37.89,5684.85,176,9,27.16,99785.50,38.50,5684.85,176,8,27.14,99771.20,38.44,5684.85,160,3
2025-01-28 14:44:06,142432,2,1,26.12,99712.87,40.71,5684.85,160,8,26.06,99697.80,40.90,5684.85,176,2,26.72,99710.11,39.25,5684.85,176,3,26.93,99689.70,39.46,5684.85,176,8,27.29,99772.32,37.36,5684.85,176,6,27.09,99796.96,37.92,5684.85,176,6,27.09,99788.00,38.55,5684.85,176,5,27.21,99772.18,38.48,5684.85,176,9
2025-01-28 14:44:07,143432,2,1,26.15,99714.86,40.75,5684.85,160,8,26.09,99697.80,40.92,5684.85,176,2,26.73,99709.53,39.29,7772.65,176,1,26.98,99691.09,39.49,5684.85,176,7,27.39,99772.09,37.40,5684.85,176,2,27.19,99791.79,37.98,5684.85,160,3,27.19,99786.35,38.62,5684.85,160,1,27.13,99769.83,38.50,5684.85,176,5
2025-01-28 14:44:08,144432,2,1,26.17,99713.93,40.77,5684.85,160,7,26.11,99696.77,40.97,5684.85,176,2,26.73,99708.71,39.33,5684.85,176,9,27.00,99691.27,39.52,5684.85,176,4,27.33,99770.94,37.44,5684.85,176,9,27.10,99791.81,38.00,5684.85,176,9,27.18,99785.20,38.64,5684.85,176,7,27.24,99770.77,38.56,5684.85,160,1
2025-01-28 14:44:09,145432,2,1,26.21,99713.74,40.80,5684.85,160,7,26.13,99697.14,41.00,5684.85,176,2,26.77,99709.88,39.36,5684.85,176,7,27.01,99685.88,39.54,6595.22,160,2,27.42,99775.38,37.49,5684.85,176,5,27.14,99793.99,38.05,5684.85,176,6,27.19,99785.76,38.68,5684.85,160,3,27.24,99770.51,38.61,5684.85,176,7
2025-01-28 14:44:10,146432,2,1,26.22,99709.66,40.84,5684.85,160,7,26.18,99692.92,41.04,6193.15,176,1,26.78,99704.18,39.40,5684.85,176,5,27.06,99686.48,39.60,22686.99,160,0,27.46,99768.96,37.52,5684.85,176,2,27.25,99795.84,38.12,5684.85,176,2,27.24,99781.46,38.74,5684.85,176,9,27.23,99768.43,38.66,5684.85,160,3
2025-01-28 14:44:11,147432,2,1,26.25,99707.79,40.87,5684.85,160,6,26.21,99693.24,41.10,6203.96,176,1,26.83,99706.95,39.43,5684.85,176,3,27.05,99687.12,39.64,5684.85,176,8,27.42,99768.70,37.55,5684.85,176,8,27.17,99790.41,38.14,5684.85,176,9,27.17,99781.25,38.78,5684.85,176,5,27.29,99768.71,38.69,5684.85,176,0
2025-01-28 14:44:12,148432,2,1,26.27,99711.96,40.94,5684.85,160,6,26.23,99696.56,41.13,6211.18,176,1,26.84,99707.59,39.46,7911.00,176,1,27.10,99686.49,39.67,5684.85,160,6,27.47,99772.65,37.61,5684.85,176,5,27.20,99793.94,38.19,5684.85,176,6,27.28,99787.59,38.83,5684.85,176,2,27.25,99767.70,38.73,5684.85,176,6
