Real_Time,Timestamp_ms,Label_Tag,HeaterProfile_ID,Sensor1_Temperature_deg_C,Sensor1_Pressure_Pa,Sensor1_Humidity_%,Sensor1_GasResistance_ohm,Sensor1_Status,Sensor1_GasIndex,Sensor2_Temperature_deg_C,Sensor2_Pressure_Pa,Sensor2_Humidity_%,Sensor2_GasResistance_ohm,Sensor2_Status,Sensor2_GasIndex,Sensor3_Temperature_deg_C,Sensor3_Pressure_Pa,Sensor3_Humidity_%,Sensor3_GasResistance_ohm,Sensor3_Status,Sensor3_GasIndex,Sensor4_Temperature_deg_C,Sensor4_Pressure_Pa,Sensor4_Humidity_%,Sensor4_GasResistance_ohm,Sensor4_Status,Sensor4_GasIndex,Sensor5_Temperature_deg_C,Sensor5_Pressure_Pa,Sensor5_Humidity_%,Sensor5_GasResistance_ohm,Sensor5_Status,Sensor5_GasIndex,Sensor6_Temperature_deg_C,Sensor6_Pressure_Pa,Sensor6_Humidity_%,Sensor6_GasResistance_ohm,Sensor6_Status,Sensor6_GasIndex,Sensor7_Temperature_deg_C,Sensor7_Pressure_Pa,Sensor7_Humidity_%,Sensor7_GasResistance_ohm,Sensor7_Status,Sensor7_GasIndex,Sensor8_Temperature_deg_C,Sensor8_Pressure_Pa,Sensor8_Humidity_%,Sensor8_GasResistance_ohm,Sensor8_Status,Sensor8_GasIndex
2025-01-27 15:33:33,3791674,1,1,29.44,98332.63,12.62,708650.50,176,5,29.14,98317.48,12.76,4755878.00,176,3,30.42,98324.88,12.37,157829.84,176,8,30.50,98311.21,12.16,263306.75,176,9,31.13,98382.09,11.23,1307373.12,176,6,31.27,98406.04,11.41,4780858.00,176,2,30.94,98382.05,11.52,18321498.00,176,8,31.13,98380.50,11.56,6920380.00,176,9
2025-01-27 15:33:34,3792674,1,1,29.38,98326.31,12.61,710864.31,176,4,29.16,98317.26,12.78,4739369.50,176,3,30.43,98324.14,12.36,363830.16,160,6,30.53,98318.63,12.16,260294.86,176,7,31.20,98379.43,11.23,375435.38,160,3,31.19,98406.41,11.40,227656.73,176,8,30.88,98387.47,11.50,168089.30,176,4,31.01,98380.73,11.55,693532.00,176,5
2025-01-27 15:33:35,3793674,1,1,29.39,98327.16,12.62,711605.31,176,4,29.18,98317.46,12.79,4747609.50,176,3,30.43,98327.11,12.37,1500916.12,176,4,30.50,98312.16,12.17,2710787.50,176,5,31.11,98381.25,11.22,293662.19,176,9,31.21,98405.45,11.40,1015621.12,176,5,30.91,98384.94,11.54,1107925.37,160,1,31.05,98383.83,11.55,675684.56,176,2
2025-01-27 15:33:36,3794674,1,1,29.38,98329.11,12.65,711605.31,176,4,29.20,98318.95,12.81,4747609.50,176,3,30.44,98325.66,12.38,2278720.50,160,2,30.52,98314.49,12.20,6400000.00,160,2,31.13,98384.32,11.24,1311139.62,176,6,31.23,98402.36,11.44,539515.25,160,1,30.86,98385.39,11.53,1329007.12,176,6,31.06,98380.64,11.58,29043208.00,176,8
2025-01-27 15:33:37,3795674,1,1,29.39,98334.30,12.67,5486939.00,176,3,29.24,98319.34,12.85,4727063.00,176,2,30.46,98329.64,12.40,36038492.00,176,0,30.54,98318.14,12.24,102400000.00,160,0,31.23,98389.67,11.30,6367664.00,176,2,31.19,98406.55,11.44,529472.62,160,7,30.89,98385.75,11.57,422355.13,160,3,31.03,98387.95,11.60,256577.30,176,4
2025-01-27 15:33:38,3796674,1,1,29.42,98334.63,12.73,5475936.00,176,3,29.27,98319.34,12.93,4714820.00,176,2,30.42,98328.05,12.45,157829.84,176,8,30.51,98316.67,12.28,261091.28,176,8,31.16,98384.16,11.34,291904.22,176,9,31.30,98408.72,11.51,1595636.87,160,4,30.94,98388.03,11.63,4580374.50,176,9,31.05,98384.87,11.66,1910447.75,176,0
2025-01-27 15:33:39,3797674,1,1,29.45,98334.31,12.78,5470451.00,176,3,29.31,98321.71,12.98,4702640.50,176,2,30.47,98330.73,12.50,363830.16,160,6,30.56,98318.05,12.34,363830.16,160,6,31.24,98388.52,11.39,1298668.37,176,5,31.22,98404.10,11.54,29276748.00,176,0,30.84,98386.49,11.66,452896.94,176,5,30.98,98383.59,11.68,1926622.75,176,6
2025-01-27 15:33:40,3798674,1,1,29.46,98331.14,12.84,6435192.50,176,2,29.31,98319.76,13.02,4682480.50,176,2,30.45,98328.82,12.54,1456614.50,176,4,30.54,98315.75,12.40,2686782.50,176,4,31.26,98388.77,11.45,6401250.00,176,2,31.19,98401.02,11.58,534865.50,160,7,30.91,98387.11,11.71,441474.47,176,2,30.97,98381.75,11.74,799063.63,160,3
2025-01-27 15:33:41,3799674,1,1,29.50,98328.73,12.90,6458021.50,176,2,29.36,98315.70,13.10,8464996.00,176,1,30.49,98328.87,12.62,15445675.00,176,1,30.57,98313.70,12.48,34556288.00,176,1,31.22,98386.95,11.50,287478.94,176,8,31.31,98405.59,11.66,1590062.12,160,4,30.91,98383.30,11.78,4588070.50,176,7,31.05,98382.13,11.83,6842347.00,176,9
2025-01-27 15:33:42,3800674,1,1,29.54,98331.94,12.98,6423838.50,176,2,29.41,98317.79,13.19,8386997.50,176,1,30.48,98327.27,12.70,156958.92,176,9,30.58,98315.99,12.58,260294.86,176,9,31.27,98385.17,11.61,1286432.12,176,5,31.23,98401.30,11.75,29004648.00,176,0,30.91,98389.12,11.87,166449.94,176,4,30.97,98381.89,11.88,685179.00,176,5
2025-01-27 15:33:43,3801674,1,1,29.59,98335.95,13.06,10458985.00,176,1,29.44,98320.07,13.28,8425816.00,176,1,30.48,98330.03,12.75,156383.63,176,8,30.62,98322.11,12.67,257351.09,176,7,31.29,98383.52,11.69,373381.94,160,1,31.23,98405.91,11.81,521384.94,160,7,30.97,98387.51,11.95,1296202.50,176,0,31.07,98381.85,11.96,1600000.00,160,1
2025-01-27 15:33:44,3802674,1,1,29.61,98339.79,13.11,10438993.00,176,1,29.47,98320.85,13.35,128481.80,160,0,30.51,98332.09,12.84,1453513.12,176,5,30.62,98320.63,12.76,2645140.50,176,5,31.24,98387.95,11.76,370142.78,160,7,31.30,98406.39,11.89,524590.19,160,3,30.93,98388.51,12.02,1311139.62,176,6,31.04,98384.73,12.04,6898526.50,176,7
2025-01-27 15:33:45,3803674,1,1,29.61,98337.59,13.18,132883.47,160,0,29.48,98321.05,13.41,128288.65,160,0,30.54,98332.95,12.89,1450424.87,176,3,30.66,98319.72,12.83,2799726.50,176,3,31.33,98389.41,11.87,1672860.87,160,4,31.21,98405.81,11.96,227960.81,176,9,30.98,98389.74,12.12,439202.22,176,2,31.03,98390.09,12.13,254094.30,176,4
2025-01-27 15:33:46,3804674,1,1,29.60,98336.66,13.29,132368.16,160,0,29.47,98318.88,13.49,128000.00,160,0,30.53,98333.27,13.00,15283582.00,176,1,30.64,98318.15,12.92,33965276.00,176,1,31.23,98383.34,11.98,40743548.00,176,0,31.18,98405.26,12.09,986987.94,176,6,30.98,98385.55,12.25,17784532.00,176,8,31.03,98382.41,12.29,1881488.25,176,0
2025-01-27 15:33:47,3805674,3,1,29.68,98338.91,13.57,130946.29,160,0,29.53,98321.75,13.75,126858.27,160,0,30.63,98332.18,13.31,152471.70,176,9,30.75,98318.78,13.36,249269.72,176,8,31.27,98387.92,12.31,363830.16,160,7,31.32,98409.05,12.48,508946.31,160,3,30.94,98389.87,12.50,437793.94,176,5,31.04,98384.69,12.55,1852136.50,176,6
2025-01-27 15:33:48,3806674,5,1,29.80,98337.79,14.32,128578.60,160,0,29.63,98321.70,14.40,125459.45,160,0,30.98,98338.75,14.49,145330.69,176,7,31.08,98321.04,15.35,363830.16,160,6,31.40,98383.97,13.15,363830.16,160,3,31.28,98407.73,13.35,217502.13,176,9,31.10,98387.46,13.21,1047570.31,160,1,31.17,98385.82,13.40,633075.75,176,2
2025-01-27 15:33:49,3807674,5,1,29.97,98339.85,15.58,127331.51,160,9,29.75,98325.43,15.63,122050.06,160,0,30.98,98337.26,16.64,1215430.25,176,5,31.06,98320.70,18.33,2132778.00,176,4,31.30,98385.34,14.20,270184.69,176,9,31.28,98406.26,14.53,906395.25,176,6,31.07,98387.04,14.18,4123836.00,176,7,31.18,98385.09,14.51,25665166.00,176,8
2025-01-27 15:33:50,3808674,5,1,30.03,98338.16,17.50,125275.27,160,9,29.81,98322.00,17.25,123106.52,160,9,30.91,98329.16,18.88,1905116.25,160,2,31.00,98316.12,21.09,5814052.50,160,2,31.34,98386.97,15.21,1150885.12,176,6,31.38,98406.94,15.48,4262227.00,176,2,31.08,98386.02,15.07,383880.03,160,3,31.20,98386.91,15.44,235348.20,176,4
2025-01-27 15:33:51,3809674,5,1,30.02,98337.49,18.61,125736.74,160,9,29.82,98320.20,18.35,123017.78,160,9,30.85,98330.25,20.10,30524452.00,160,0,30.97,98316.52,22.14,84399224.00,160,0,31.43,98383.44,15.89,363830.16,160,3,31.29,98404.18,16.08,212757.11,176,9,31.15,98388.84,15.66,4071570.50,176,9,31.26,98385.24,16.07,1600000.00,160,1
2025-01-27 15:33:52,3810674,5,1,30.06,98341.77,19.03,124453.09,160,8,29.87,98323.45,18.81,122312.47,160,9,30.82,98335.69,20.48,137486.58,176,8,30.95,98323.09,22.26,217918.70,176,8,31.34,98389.18,16.19,264736.31,176,9,31.36,98411.09,16.37,893347.87,176,5,31.03,98392.11,15.99,409681.94,176,5,31.24,98389.30,16.39,6050221.50,176,7
2025-01-27 15:33:53,3811674,5,1,30.08,98342.07,19.40,122752.34,160,8,29.93,98325.27,19.23,120244.25,160,9,30.70,98335.38,20.68,363830.16,160,6,30.92,98322.01,22.26,2088730.25,176,5,31.39,98388.68,16.64,1109726.37,176,6,31.43,98412.13,16.83,4089865.25,176,2,31.15,98392.09,16.56,392262.03,176,2,31.26,98387.75,16.92,705720.19,160,3
2025-01-27 15:33:54,3812674,5,1,30.10,98342.42,19.82,120925.84,160,8,29.97,98323.45,19.68,118326.79,160,8,30.70,98333.78,20.92,1179723.50,176,4,30.89,98319.56,22.31,2189203.75,176,3,31.54,98393.74,17.14,5150581.50,176,2,31.40,98410.66,17.33,200863.08,176,8,31.23,98390.46,17.16,15145829.00,176,8,31.35,98390.64,17.52,5616729.50,176,9
2025-01-27 15:33:55,3813674,5,1,30.12,98341.98,20.25,117918.01,160,7,30.01,98324.82,20.18,115994.56,160,8,30.77,98331.70,21.20,1818827.75,160,2,30.96,98321.30,22.43,25877986.00,176,1,31.53,98393.26,17.66,243925.67,176,8,31.49,98412.70,17.91,831844.00,176,5,31.23,98394.63,17.77,145330.69,176,4,31.30,98390.53,18.15,583808.44,176,5
2025-01-27 15:33:56,3814674,5,1,30.14,98338.92,20.76,116073.45,160,7,30.04,98324.38,20.75,113904.34,160,8,30.87,98334.85,21.51,28127038.00,176,0,31.03,98320.16,22.73,207203.56,176,9,31.59,98391.93,18.36,1022466.31,176,5,31.55,98410.25,18.52,449912.12,160,1,31.31,98393.16,18.51,1054040.12,176,0,31.40,98389.67,18.86,555766.63,176,2
2025-01-27 15:33:57,3815674,5,1,30.17,98338.70,21.30,114132.86,160,7,30.07,98323.43,21.34,111888.11,160,8,30.89,98333.88,21.89,128288.65,176,8,31.12,98325.11,23.06,200039.06,176,7,31.68,98393.44,19.08,4710753.50,176,2,31.53,98407.77,19.09,435281.62,160,7,31.29,98387.73,19.20,1054040.12,176,6,31.41,98387.02,19.46,5295410.50,176,7
2025-01-27 15:33:58,3816674,5,1,30.19,98339.95,21.81,641403.06,176,6,30.10,98324.87,21.90,107653.49,160,7,30.95,98335.65,22.28,363830.16,160,6,31.13,98320.56,23.35,1881488.25,176,5,31.65,98396.77,19.72,229185.31,176,8,31.67,98413.32,19.75,1600000.00,160,4,31.35,98392.30,19.90,363830.16,160,3,31.43,98394.67,20.13,210786.33,176,4
2025-01-27 15:33:59,3817674,5,1,30.21,98340.02,22.28,628992.63,176,6,30.13,98327.27,22.42,106511.34,160,7,30.98,98339.91,22.63,1082452.37,176,4,31.18,98324.73,23.63,2748993.25,160,2,31.71,98396.38,20.33,953889.12,176,5,31.60,98411.07,20.31,21326392.00,176,0,31.43,98396.24,20.53,3364271.00,176,9,31.49,98393.87,20.74,1441238.62,176,0
2025-01-27 15:34:00,3818674,5,1,30.20,98336.88,22.70,625534.50,176,5,30.15,98327.19,22.89,105198.27,160,7,31.02,98339.09,22.94,11107797.00,176,1,31.21,98323.96,23.87,72616064.00,160,0,31.75,98389.41,20.88,363830.16,160,1,31.62,98408.72,20.86,417703.44,160,7,31.38,98392.09,21.08,350684.94,176,5,31.47,98389.64,21.26,1435178.75,176,6
2025-01-27 15:34:01,3819674,5,1,30.21,98345.09,22.96,620982.44,176,5,30.15,98328.35,23.16,539942.00,176,6,30.99,98336.77,23.14,124453.09,176,9,31.19,98325.91,23.97,194233.69,176,8,31.73,98391.97,21.33,363830.16,160,7,31.72,98408.28,21.33,413403.31,160,3,31.52,98397.32,21.64,833367.25,160,1,31.52,98397.09,21.80,607174.63,160,3
2025-01-27 15:34:02,3820674,5,1,30.23,98337.67,23.06,618731.13,176,5,30.18,98325.52,23.32,535704.94,176,6,31.05,98340.16,23.21,122752.34,176,7,31.24,98322.82,23.97,363830.16,160,6,31.88,98397.02,21.74,1600000.00,160,4,31.66,98409.71,21.69,180345.19,176,9,31.53,98393.59,22.13,3257904.25,176,7,31.60,98392.75,22.25,4797657.50,176,9
2025-01-27 15:34:03,3821674,5,1,30.19,98334.82,23.08,613173.63,176,4,30.18,98327.04,23.37,534028.69,176,6,31.02,98334.89,23.17,1063067.75,176,5,31.24,98326.76,23.86,1823686.50,176,4,31.80,98387.62,22.04,27751852.00,176,0,31.71,98407.50,22.01,406268.59,160,7,31.55,98393.70,22.58,363830.16,160,3,31.54,98393.07,22.65,518612.31,176,5
2025-01-27 15:34:04,3822674,5,1,30.21,98337.29,23.05,611525.81,176,4,30.19,98328.27,23.39,529883.56,176,6,31.06,98337.45,23.06,1061414.87,176,3,31.29,98331.84,23.74,22723994.00,176,1,31.82,98393.99,22.22,363830.16,160,7,31.80,98409.55,22.20,402674.00,160,3,31.62,98397.98,22.97,927956.50,176,0,31.65,98394.78,23.06,1326424.87,160,1
2025-01-27 15:41:46,4284674,5,1,197.50,-25359.90,6.08,1421.21,176,15,197.18,-26225.43,12.41,1421.21,176,15,199.17,-20327.36,0.00,1421.21,176,15,17.45,-19924.96,100.00,1421.21,176,15,-117.09,31517.92,100.00,2823.86,176,15,194.94,-16708.21,38.10,1421.21,176,15,-116.27,23865.24,100.00,98159.51,128,15,31.54,87010.14,100.00,6274990.50,128,6
2025-01-27 15:41:56,4294674,5,1,197.50,-25359.90,6.08,1421.21,176,15,197.18,-26225.43,12.41,1421.21,176,15,199.17,-20327.36,0.00,1421.21,176,15,195.10,-25760.11,18.66,1421.21,176,15,191.78,-18736.03,59.48,1421.21,176,15,194.94,-16708.21,38.10,1421.21,176,15,193.44,-25800.97,65.09,1421.21,176,15,192.04,-16184.92,81.34,1421.21,176,15
2025-01-27 15:42:06,4304674,5,1,197.50,165218.67,6.08,1421.21,176,15,197.18,-26225.43,12.41,2583.15,176,15,199.17,-20327.36,0.00,1421.21,176,15,-119.95,4771.82,100.00,1421.21,176,15,191.78,-18736.03,59.48,1421.21,176,15,194.94,-16708.21,38.10,1421.21,176,15,193.44,-25800.97,65.09,1421.21,176,15,193.19,-16208.31,68.79,1421.21,176,15
2025-01-27 15:43:06,4364674,5,1,-133.28,107738.10,0.00,98698792.00,128,0,197.18,-26225.38,0.00,1421.21,176,15,-120.70,21118.98,100.00,58715.60,128,15,32.90,-20394.36,100.00,15533.98,160,15,191.78,-18736.03,59.48,1421.21,176,15,194.31,-16691.92,45.69,1421.21,176,15,193.44,-25800.97,65.09,1421.21,176,15,193.19,-16208.31,68.79,1421.21,176,15
2025-01-27 15:43:07,4365674,5,1,197.50,-25359.90,100.00,14842.30,160,15,196.63,-26212.77,19.28,82740.79,160,15,199.17,-20327.36,0.00,1421.21,176,15,195.10,-25760.11,18.66,1421.21,176,15,191.78,-18736.03,59.48,1421.21,176,15,-118.74,21334.98,100.00,2583.15,176,15,193.44,-25800.91,0.00,1421.21,176,15,193.19,-16208.31,68.79,2860.21,176,15
2025-01-27 15:43:12,4370674,5,1,197.50,-25359.90,6.08,1421.21,176,15,197.18,-26225.43,12.41,1421.21,176,15,199.17,-20327.36,0.00,1421.21,176,15,195.10,-25760.11,18.66,1421.21,176,15,191.78,-18736.03,59.48,1421.21,176,15,194.94,-16708.21,38.10,1421.21,176,15,156.88,-24569.31,100.00,1421.21,176,15,193.19,-16208.31,68.79,1421.21,176,15
2025-01-27 15:43:17,4375674,5,1,197.50,-25359.90,6.08,1421.21,176,15,197.18,-26225.43,12.41,1421.21,176,15,199.17,-20327.36,0.00,1421.21,176,15,195.10,-25760.11,18.66,1421.21,176,15,191.78,-18736.03,59.48,1421.21,176,15,194.94,-16708.21,38.10,1421.21,176,15,193.44,-25800.97,65.09,1421.21,176,15,193.19,-16208.31,68.79,1421.21,176,15
2025-01-27 15:43:58,4416674,5,1,197.50,-25359.90,6.08,1421.21,176,15,197.18,-26225.43,12.41,1421.21,176,15,199.17,-20327.36,0.00,1421.21,176,15,195.10,-25760.11,18.66,1421.21,176,15,191.78,-18736.03,59.48,1421.21,176,15,194.94,-16708.21,38.10,1421.21,176,15,193.44,-25800.97,65.09,1421.21,176,15,193.19,-16208.31,68.79,1421.21,176,15
2025-01-27 15:44:01,4419674,5,1,197.50,-25359.90,6.08,1421.21,176,15,197.18,-26225.43,12.41,1421.21,176,15,199.17,-20327.36,0.00,1421.21,176,15,195.10,-25760.11,18.66,1421.21,176,15,191.78,-18736.03,59.48,1421.21,176,15,194.94,-16708.21,38.10,1421.21,176,15,193.44,-25800.97,65.09,1421.21,176,15,193.19,-16208.31,68.79,1421.21,176,15
2025-01-27 15:44:10,4428674,5,1,197.50,77744.02,6.08,1421.21,176,15,197.18,-26225.43,12.41,1421.21,176,15,199.17,-20327.36,0.00,1421.21,176,15,195.10,-25760.11,18.66,11375.76,128,15,191.78,-18736.03,59.48,1421.21,176,15,-118.74,23052.02,100.00,1421.21,176,15,-130.68,20272.43,5.12,3056.94,176,11,193.19,-16208.31,68.79,1421.21,176,15
2025-01-27 15:44:11,4429674,5,1,197.50,-25359.90,6.08,1421.21,176,15,197.18,-26225.43,12.41,1421.21,176,15,199.17,-20327.36,0.00,1421.21,176,15,195.10,-25760.11,18.66,1421.21,176,15,191.78,-18736.03,59.48,1421.21,176,15,194.94,-16708.21,38.10,1421.21,176,15,193.44,-25800.97,65.09,1421.21,176,15,193.19,-16208.31,68.79,1421.21,176,15
2025-01-27 15:44:13,4431674,5,1,197.50,-25359.90,6.08,1421.21,176,15,197.18,-26225.43,12.41,1421.21,176,15,199.17,-20327.36,0.00,1421.21,176,15,195.10,-25760.11,18.66,1421.21,176,15,191.78,-18736.03,59.48,1421.21,176,15,194.94,-16708.21,38.10,1421.21,176,15,193.44,-25800.97,65.09,1421.21,176,15,193.19,-16208.31,68.79,1421.21,176,15
2025-01-27 15:44:15,4433674,5,1,197.50,-25359.90,6.08,1421.21,176,15,197.18,-26225.43,12.41,1421.21,176,15,199.17,-20327.36,0.00,1421.21,176,15,195.10,-25760.11,18.66,1421.21,176,15,191.78,-18736.03,59.48,1421.21,176,15,194.94,-16708.21,38.10,1421.21,176,15,193.44,-25800.97,65.09,1421.21,176,15,193.02,15431.41,100.00,102400000.00,128,15
2025-01-27 15:44:24,4442674,5,1,197.50,-25359.90,6.08,5690.91,160,15,197.18,-26225.43,12.41,16546.02,160,15,-105.55,70230.49,100.00,890434.81,144,15,194.36,112690.79,100.00,1421.21,176,15,-102.47,79982.15,100.00,1421.21,176,15,194.94,-16708.21,38.10,1421.21,176,15,-116.27,26197.99,100.00,93723272.00,128,15,193.19,-16208.31,68.79,45181.79,128,15
2025-01-27 15:44:26,4444674,5,1,197.50,-25359.90,6.08,1421.21,176,15,197.18,-26225.43,12.41,1421.21,176,15,199.17,-20327.36,0.00,1421.21,176,15,195.10,-25760.11,18.66,1421.21,176,15,191.78,-18736.03,59.48,1421.21,176,15,194.94,-16708.21,38.10,1421.21,176,15,193.44,-25800.90,0.00,1421.21,176,15,126.05,162761.17,29.57,23405714.00,128,15
2025-01-27 15:44:30,4448674,5,1,197.50,-25359.90,6.08,1421.21,176,15,197.18,-26225.43,12.41,1421.21,176,15,199.17,-20327.36,0.00,1421.21,176,15,195.10,-25760.11,18.66,1421.21,176,15,191.78,-18736.03,59.48,1421.21,176,15,194.94,-16708.21,38.10,1421.21,176,15,193.44,-25800.97,65.09,1421.21,176,15,193.19,-16208.31,68.79,1421.21,176,15
2025-01-27 15:44:31,4449674,5,1,197.50,-25359.90,6.08,1421.21,176,15,197.18,-26225.43,12.41,1421.21,176,15,199.17,-20327.36,0.00,1421.21,176,15,195.10,-25760.11,18.66,1421.21,176,15,191.78,-18736.03,59.48,1421.21,176,15,194.94,-16708.21,38.10,1421.21,176,15,193.44,-25800.97,65.09,12223.07,160,15,193.19,-16208.31,68.79,1421.21,176,15
2025-01-27 15:44:33,4451674,5,1,197.50,-25359.90,6.08,1421.21,176,15,197.18,-26225.43,12.41,1421.21,176,15,199.17,-20327.36,0.00,1421.21,176,15,-76.73,-17318.60,100.00,82740.79,160,15,191.78,-18736.03,59.48,1421.21,176,15,194.94,-16708.21,38.10,1421.21,176,15,192.39,170442.80,0.00,51200000.00,128,15,193.19,-15456.56,68.79,11387.90,160,15
2025-01-27 15:44:34,4452674,5,1,197.50,-25359.90,6.08,1421.21,176,15,197.18,-26225.43,12.41,1421.21,176,15,199.17,-20327.36,0.00,1421.21,176,15,195.10,-25760.11,18.66,1421.21,176,15,191.78,-18736.03,59.48,1421.21,176,15,194.94,-16708.21,38.10,1421.21,176,15,193.44,-25800.97,65.09,1421.21,176,15,193.19,-16208.31,68.79,1421.21,176,15
2025-01-27 15:44:41,4459674,5,1,197.50,-25359.90,6.08,1421.21,176,15,197.18,-26225.43,12.41,1421.21,176,15,199.17,-20327.36,0.00,1421.21,176,15,195.10,-25760.11,18.66,1421.21,176,15,191.78,-18736.03,59.48,1421.21,176,15,194.94,-16708.21,38.10,1421.21,176,15,193.44,-25800.97,65.09,1421.21,176,15,193.19,-16208.31,68.79,1421.21,176,15
2025-01-27 15:44:44,4462674,5,1,95.08,-22512.30,100.00,2583.15,176,15,197.18,-26225.43,12.41,1421.21,176,15,199.17,-20327.36,0.00,1421.21,176,15,195.10,-25760.11,18.66,1421.21,176,15,191.78,-18736.03,59.48,1421.21,176,15,194.94,-16708.21,38.10,1421.21,176,15,193.44,-25800.97,65.09,1421.21,176,15,193.19,-16208.31,68.79,1421.21,176,15
2025-01-27 15:44:45,4463674,5,1,197.50,-25359.90,6.08,1421.21,176,15,197.18,-26225.43,12.41,1421.21,176,15,199.17,-20327.36,0.00,1421.21,176,15,195.10,-25760.11,18.66,1421.21,176,15,191.78,-18736.03,59.48,1421.21,176,15,194.94,-16708.21,38.10,1421.21,176,15,193.44,-25800.97,65.09,1421.21,176,15,193.19,-16208.31,68.79,1421.21,176,15
2025-01-27 15:44:47,4465674,5,1,197.50,-25359.90,6.08,45181.79,128,15,197.18,-26225.43,12.41,1421.21,176,15,158.80,-19538.00,100.00,2583.15,176,15,195.10,-25760.11,18.66,23285130.00,160,15,191.78,-18736.03,59.48,1421.21,176,15,194.94,11368.25,38.32,12167.30,160,15,-73.79,-17513.03,0.00,12167.30,160,15,193.19,11809.54,68.79,1421.21,176,15
2025-01-27 15:44:49,4467674,5,1,-134.72,52938.95,0.00,102400000.00,128,15,-129.92,98772.06,100.00,102400000.00,128,15,199.17,-20327.36,0.00,1421.21,176,15,195.10,216745.23,0.00,4722.55,144,15,-102.73,146007.20,100.00,5264781.50,144,15,75.00,59273.29,80.38,1088493.25,144,1,-116.27,57658.99,100.00,58554.44,128,15,-28.26,103525.05,0.00,40506.33,160,8
2025-01-27 15:44:59,4477674,5,1,128.72,152281.59,37.22,11702857.00,128,15,196.71,57484.11,100.00,2583.15,176,15,35.16,98427.51,43.49,6558847.00,144,5,-105.29,39728.80,100.00,14171.83,160,15,-102.73,46899.48,100.00,5902017.50,144,15,194.94,-16376.71,0.00,890434.81,144,15,-90.86,139345.09,0.00,62045.57,176,15,-102.28,43139.47,100.00,14171.83,160,15
2025-01-27 15:45:14,4492674,5,1,197.50,-24982.87,0.00,1421.21,176,15,197.18,-26225.43,100.00,14719.41,160,15,199.17,-20327.36,0.00,1421.21,176,15,195.10,-25760.11,18.66,1421.21,176,15,191.78,-18736.03,59.48,1421.21,176,15,194.94,-16708.21,38.10,1421.21,176,15,193.44,-25800.97,65.09,1421.21,176,15,193.19,-16208.31,68.79,1421.21,176,15
2025-01-27 15:45:16,4494674,5,1,197.50,-25359.90,6.08,1456096.75,176,15,197.18,-26225.43,12.41,1421.21,176,15,199.17,-20327.36,0.00,1421.21,176,15,195.10,-25760.11,18.66,1421.21,176,15,191.78,183183.09,59.48,890434.81,144,15,194.94,-16708.21,38.10,1421.21,176,15,-74.21,-17501.77,100.00,93723272.00,128,15,193.19,-16208.28,0.00,13524.94,160,15
2025-01-27 15:45:36,4514674,5,1,197.46,-25358.84,100.00,2583.15,176,15,197.18,-26225.43,12.41,1421.21,176,15,199.17,-13253.46,0.00,1421.21,176,15,185.00,123026.86,100.00,1683172.37,128,1,191.74,-11227.67,59.97,2583.15,176,15,-75.71,-10839.86,100.00,1421.21,176,8,193.40,-25799.67,100.00,1421.21,176,15,-74.61,-11485.09,100.00,1421.21,176,15
2025-01-27 15:45:45,4523674,5,1,-76.41,-18070.83,100.00,45503.02,128,15,196.59,80001.90,100.00,1421.21,176,15,199.17,-20327.36,0.00,1421.21,176,15,195.10,-25760.11,18.66,1421.21,176,15,191.78,-18736.03,59.48,1421.21,176,15,194.94,-16708.21,38.10,1421.21,176,15,193.44,-25800.97,65.09,1421.21,176,15,193.19,-16208.31,68.79,1421.21,176,15
2025-01-27 15:45:47,4525674,5,1,197.50,-25359.90,6.08,1421.21,176,15,-132.72,-18405.88,0.00,102400000.00,128,15,199.17,-20327.36,0.00,1421.21,176,15,195.10,-25760.11,18.66,1421.21,176,15,191.78,-18736.03,59.48,1421.21,176,15,194.94,-16708.21,38.10,1421.21,176,15,193.44,-25800.97,65.09,2583.15,176,15,193.19,-16208.31,68.79,1421.21,176,15
2025-01-27 15:45:50,4528674,5,1,197.50,8662.05,0.00,82740.79,160,15,-118.06,-7939.27,100.00,12364.76,160,15,-109.79,34785.07,0.00,3085.23,176,10,-119.95,-5019.78,100.00,12364.76,160,15,191.59,17397.83,61.85,12364.76,160,15,194.94,-16708.21,38.10,1421.21,176,15,-90.86,139330.56,0.00,31022.78,176,15,193.19,-16208.31,68.79,1421.21,176,15
2025-01-27 15:45:51,4529674,5,1,-105.19,-5355.97,100.00,5145728.50,144,15,197.18,-26151.49,12.58,1683172.37,128,15,86.70,-18030.24,0.00,5013464.00,176,15,195.10,-25760.11,18.66,1421.21,176,15,191.78,-18736.03,59.48,1421.21,176,15,194.94,-16708.21,38.10,1421.21,176,15,193.44,-25800.97,65.09,1421.21,176,15,193.19,-16208.30,0.00,890434.81,144,15
2025-01-27 15:45:52,4530674,5,1,128.72,152281.59,37.22,102400000.00,128,15,197.18,-26225.43,12.41,1421.21,176,15,-120.70,-13023.50,100.00,1421.21,176,15,-119.95,-14838.82,100.00,1421.21,176,15,191.75,-14104.13,59.78,22739.38,176,15,194.94,-16708.21,38.13,2583.15,176,15,193.44,-25800.97,65.09,1421.21,176,15,193.19,-16208.31,68.79,1421.21,176,15
